2025-04-29 13:12:08,832 - INFO - Added office for Pat Fallon in Sherman, TX
2025-04-29 13:12:08,832 - INFO - Added office for Pat Fallon in New Boston, TX
2025-04-29 13:12:08,833 - INFO - Added office for Pat Fallon in Frisco, TX
2025-04-29 13:12:08,833 - INFO - Added office for Randy Feenstra in Fort Dodge, IA
2025-04-29 13:12:08,834 - INFO - Added office for Randy Feenstra in Sioux City, IA
2025-04-29 13:12:08,834 - INFO - Added office for Randy Feenstra in Council Bluffs, IA
2025-04-29 13:12:08,834 - INFO - Added office for Virginia Foxx in Boone, NC
2025-04-29 13:12:08,835 - INFO - Added office for Virginia Foxx in Mayodan, NC
2025-04-29 13:12:08,835 - INFO - Added office for Bill Foster in Huntley, IL
2025-04-29 13:12:08,835 - INFO - Added office for Bill Foster in Aurora, IL
2025-04-29 13:12:08,836 - INFO - Added office for Charles J. "Chuck" Fleischmann in Athens, TN
2025-04-29 13:12:08,836 - INFO - Added office for Charles J. "Chuck" Fleischmann in Chattanooga, TN
2025-04-29 13:12:08,836 - INFO - Added office for Charles J. "Chuck" Fleischmann in Oak Ridge, TN
2025-04-29 13:12:08,837 - INFO - Added office for Lois Frankel in Delray Beach, FL
2025-04-29 13:12:08,837 - INFO - Added office for Deb Fischer in Kearney, NE
2025-04-29 13:12:08,837 - INFO - Added office for Deb Fischer in Omaha, NE
2025-04-29 13:12:08,838 - INFO - Added office for Deb Fischer in Scottsbluff, NE
2025-04-29 13:12:08,838 - INFO - Added office for Deb Fischer in Lincoln, NE
2025-04-29 13:12:08,839 - INFO - Added office for Brian K. Fitzpatrick in Langhorne, PA
2025-04-29 13:12:08,839 - INFO - Added office for Lizzie Fletcher in Houston, TX
2025-04-29 13:12:08,840 - INFO - Added office for Russ Fulcher in Lewiston, ID
2025-04-29 13:12:08,840 - INFO - Added office for Russ Fulcher in Meridian, ID
2025-04-29 13:12:08,841 - INFO - Added office for Russ Fulcher in Coeur d'Alene, ID
2025-04-29 13:12:08,841 - INFO - Added office for Michelle Fischbach in Willmar, MN
2025-04-29 13:12:08,842 - INFO - Added office for Michelle Fischbach in Moorhead, MN
2025-04-29 13:12:08,843 - INFO - Added office for Scott Fitzgerald in Oconomowoc, WI
2025-04-29 13:12:08,843 - INFO - Added office for Scott Franklin in Lakeland, FL
2025-04-29 13:12:08,844 - INFO - Added office for Scott Franklin in Lake Placid, FL
2025-04-29 13:12:08,844 - INFO - Added office for Scott Franklin in Lake Wales, FL
2025-04-29 13:12:08,845 - INFO - Added office for Mike Flood in Lincoln, NE
2025-04-29 13:12:08,845 - INFO - Added office for Brad Finstad in Rochester, MN
2025-04-29 13:12:08,845 - INFO - Added office for Brad Finstad in New Ulm, MN
2025-04-29 13:12:08,846 - INFO - Added office for Maxwell Frost in Orlando, FL
2025-04-29 13:12:08,846 - INFO - Added office for Valerie P. Foushee in Durham, NC
2025-04-29 13:12:08,846 - INFO - Added office for Russell Fry in Florence, SC
2025-04-29 13:12:08,847 - INFO - Added office for Russell Fry in Surfside Beach, SC
2025-04-29 13:12:08,847 - INFO - Added office for John Fetterman in Pittsburgh, PA
2025-04-29 13:12:08,847 - INFO - Added office for John Fetterman in Erie, PA
2025-04-29 13:12:08,847 - INFO - Added office for John Fetterman in Harrisburg, PA
2025-04-29 13:12:08,848 - INFO - Added office for John Fetterman in Wilkes-Barre, PA
2025-04-29 13:12:08,848 - INFO - Added office for John Fetterman in Philadelphia, PA
2025-04-29 13:12:08,849 - INFO - Added office for Vince Fong in Bakersfield, CA
2025-04-29 13:12:08,849 - INFO - Added office for Vince Fong in Clovis, CA
2025-04-29 13:12:08,849 - INFO - Added office for Lindsey Graham in Florence, SC
2025-04-29 13:12:08,850 - INFO - Added office for Lindsey Graham in Pendleton, SC
2025-04-29 13:12:08,850 - INFO - Added office for Lindsey Graham in Rock Hill, SC
2025-04-29 13:12:08,850 - INFO - Added office for Lindsey Graham in Columbia, SC
2025-04-29 13:12:08,851 - INFO - Added office for Lindsey Graham in Charleston, SC
2025-04-29 13:12:08,851 - INFO - Added office for Lindsey Graham in Greenville, SC
2025-04-29 13:12:08,851 - INFO - Added office for Chuck Grassley in Davenport, IA
2025-04-29 13:12:08,852 - INFO - Added office for Chuck Grassley in Des Moines, IA
2025-04-29 13:12:08,852 - INFO - Added office for Chuck Grassley in Sioux City, IA
2025-04-29 13:12:08,852 - INFO - Added office for Chuck Grassley in Waterloo, IA
2025-04-29 13:12:08,852 - INFO - Added office for Chuck Grassley in Council Bluffs, IA
2025-04-29 13:12:08,853 - INFO - Added office for Chuck Grassley in Cedar Rapids, IA
2025-04-29 13:12:08,853 - INFO - Added office for Sam Graves in St. Joseph, MO
2025-04-29 13:12:08,853 - INFO - Added office for Sam Graves in Troy, MO
2025-04-29 13:12:08,854 - INFO - Added office for Sam Graves in Hannibal, MO
2025-04-29 13:12:08,854 - INFO - Added office for Sam Graves in Kansas City, MO
2025-04-29 13:12:08,854 - INFO - Added office for Al Green in Houston, TX
2025-04-29 13:12:08,855 - INFO - Added office for Al Green in Missouri City, TX
2025-04-29 13:12:08,855 - INFO - Added office for Kirsten E. Gillibrand in Albany, NY
2025-04-29 13:12:08,855 - INFO - Added office for Kirsten E. Gillibrand in Buffalo, NY
2025-04-29 13:12:08,856 - INFO - Added office for Kirsten E. Gillibrand in Lowville, NY
2025-04-29 13:12:08,856 - INFO - Added office for Kirsten E. Gillibrand in New York, NY
2025-04-29 13:12:08,857 - INFO - Added office for Kirsten E. Gillibrand in Melville, NY
2025-04-29 13:12:08,857 - INFO - Added office for Kirsten E. Gillibrand in Rochester, NY
2025-04-29 13:12:08,858 - INFO - Added office for Kirsten E. Gillibrand in Syracuse, NY
2025-04-29 13:12:08,859 - INFO - Added office for Kirsten E. Gillibrand in Yonkers, NY
2025-04-29 13:12:08,860 - INFO - Added office for Brett Guthrie in Bowling Green, KY
2025-04-29 13:12:08,860 - INFO - Added office for Brett Guthrie in Owensboro, KY
2025-04-29 13:12:08,861 - INFO - Added office for Brett Guthrie in Radcliff, KY
2025-04-29 13:12:08,861 - INFO - Added office for John Garamendi in Fairfield, CA
2025-04-29 13:12:08,861 - INFO - Added office for John Garamendi in Vallejo, CA
2025-04-29 13:12:08,862 - INFO - Added office for John Garamendi in Richmond, CA
2025-04-29 13:12:08,863 - INFO - Added office for Paul A. Gosar in Goodyear, AZ
2025-04-29 13:12:08,863 - INFO - Added office for H. Morgan Griffith in Abingdon, VA
2025-04-29 13:12:08,863 - INFO - Added office for H. Morgan Griffith in Christiansburg, VA
2025-04-29 13:12:08,864 - INFO - Added office for Ruben Gallego in Phoenix, AZ
2025-04-29 13:12:08,864 - INFO - Added office for Ruben Gallego in Tucson, AZ
2025-04-29 13:12:08,865 - INFO - Added office for Glenn Grothman in Fond du Lac, WI
2025-04-29 13:12:08,865 - INFO - Added office for Vicente Gonzalez in Kingsville, TX
2025-04-29 13:12:08,866 - INFO - Added office for Vicente Gonzalez in Brownsville, TX
2025-04-29 13:12:08,866 - INFO - Added office for Vicente Gonzalez in Weslaco, TX
2025-04-29 13:12:08,867 - INFO - Added office for Josh Gottheimer in Newton, NJ
2025-04-29 13:12:08,867 - INFO - Added office for Josh Gottheimer in Ringwood, NJ
2025-04-29 13:12:08,867 - INFO - Added office for Josh Gottheimer in Hackensack, NJ
2025-04-29 13:12:08,868 - INFO - Added office for Josh Gottheimer in Vernon Township, NJ
2025-04-29 13:12:08,868 - INFO - Added office for Josh Gottheimer in Fort Lee, NJ
2025-04-29 13:12:08,869 - INFO - Added office for Josh Gottheimer in Fair Lawn, NJ
2025-04-29 13:12:08,869 - INFO - Added office for Josh Gottheimer in Englewood, NJ
2025-04-29 13:12:08,870 - INFO - Added office for Jimmy Gomez in Los Angeles, CA
2025-04-29 13:12:08,870 - INFO - Added office for Jesús G. "Chuy" García in Melrose Park, IL
2025-04-29 13:12:08,870 - INFO - Added office for Jesús G. "Chuy" García in Chicago, IL
2025-04-29 13:12:08,871 - INFO - Added office for Sylvia R. Garcia in Houston, TX
2025-04-29 13:12:08,871 - INFO - Added office for Lance Gooden in Terrell, TX
2025-04-29 13:12:08,872 - INFO - Added office for Mark E. Green in Clarksville, TN
2025-04-29 13:12:08,872 - INFO - Added office for Mark E. Green in Franklin, TN
2025-04-29 13:12:08,873 - INFO - Added office for Mark E. Green in Nashville, TN
2025-04-29 13:12:08,874 - INFO - Added office for Michael Guest in Brandon, MS
2025-04-29 13:12:08,875 - INFO - Added office for Michael Guest in Meridian, MS
2025-04-29 13:12:08,876 - INFO - Added office for Michael Guest in Brookhaven, MS
2025-04-29 13:12:08,876 - INFO - Added office for Michael Guest in Starkville, MS
2025-04-29 13:12:08,876 - INFO - Added office for Jared F. Golden in Bangor, ME
2025-04-29 13:12:08,877 - INFO - Added office for Jared F. Golden in Caribou, ME
2025-04-29 13:12:08,877 - INFO - Added office for Jared F. Golden in Lewiston, ME
2025-04-29 13:12:08,877 - INFO - Added office for Carlos A. Gimenez in Key West, FL
2025-04-29 13:12:08,878 - INFO - Added office for Carlos A. Gimenez in Miami, FL
2025-04-29 13:12:08,878 - INFO - Added office for Tony Gonzales in San Antonio, TX
2025-04-29 13:12:08,878 - INFO - Added office for Tony Gonzales in Uvalde, TX
2025-04-29 13:12:08,879 - INFO - Added office for Tony Gonzales in Del Rio, TX
2025-04-29 13:12:08,879 - INFO - Added office for Tony Gonzales in Fort Stockton, TX
2025-04-29 13:12:08,879 - INFO - Added office for Tony Gonzales in Socorro, TX
2025-04-29 13:12:08,880 - INFO - Added office for Marjorie Taylor Greene in Dalton, GA
2025-04-29 13:12:08,880 - INFO - Added office for Andrew R. Garbarino in Patchogue, NY
2025-04-29 13:12:08,881 - INFO - Added office for Robert Garcia in Long Beach, CA
2025-04-29 13:12:08,882 - INFO - Added office for Daniel S. Goldman in New York, NY
2025-04-29 13:12:08,882 - INFO - Added office for Daniel S. Goldman in Brooklyn, NY
2025-04-29 13:12:08,882 - INFO - Added office for Marie Gluesenkamp Perez in Kelso, WA
2025-04-29 13:12:08,883 - INFO - Added office for Marie Gluesenkamp Perez in Vancouver, WA
2025-04-29 13:12:08,883 - INFO - Added office for John W. Hickenlooper in Denver, CO
2025-04-29 13:12:08,883 - INFO - Added office for John W. Hickenlooper in Colorado Springs, CO
2025-04-29 13:12:08,884 - INFO - Added office for John W. Hickenlooper in Grand Junction, CO
2025-04-29 13:12:08,884 - INFO - Added office for John W. Hickenlooper in Durango, CO
2025-04-29 13:12:08,885 - INFO - Added office for John W. Hickenlooper in Greeley, CO
2025-04-29 13:12:08,885 - INFO - Added office for John W. Hickenlooper in Fort Collins, CO
2025-04-29 13:12:08,885 - INFO - Added office for John W. Hickenlooper in Glenwood Springs, CO
2025-04-29 13:12:08,886 - INFO - Added office for Bill Hagerty in Nashville, TN
2025-04-29 13:12:08,886 - INFO - Added office for Bill Hagerty in Chattanooga, TN
2025-04-29 13:12:08,886 - INFO - Added office for Bill Hagerty in Blountville, TN
2025-04-29 13:12:08,887 - INFO - Added office for Bill Hagerty in Knoxville, TN
2025-04-29 13:12:08,887 - INFO - Added office for Bill Hagerty in Memphis, TN
2025-04-29 13:12:08,887 - INFO - Added office for Bill Hagerty in Jackson, TN
2025-04-29 13:12:08,888 - INFO - Added office for Bill Hagerty in Cookeville, TN
2025-04-29 13:12:08,888 - INFO - Added office for Steny H. Hoyer in Greenbelt, MD
2025-04-29 13:12:08,888 - INFO - Added office for Steny H. Hoyer in White Plains, MD
2025-04-29 13:12:08,889 - INFO - Added office for Mazie K. Hirono in Honolulu, HI
2025-04-29 13:12:08,889 - INFO - Added office for Martin Heinrich in Albuquerque, NM
2025-04-29 13:12:08,890 - INFO - Added office for Martin Heinrich in Farmington, NM
2025-04-29 13:12:08,891 - INFO - Added office for Martin Heinrich in Roswell, NM
2025-04-29 13:12:08,891 - INFO - Added office for Martin Heinrich in Las Cruces, NM
2025-04-29 13:12:08,891 - INFO - Added office for James A. Himes in Stamford, CT
2025-04-29 13:12:08,892 - INFO - Added office for James A. Himes in Bridgeport, CT
2025-04-29 13:12:08,892 - INFO - Added office for Andy Harris in Bel Air, MD
2025-04-29 13:12:08,893 - INFO - Added office for Andy Harris in Salisbury, MD
2025-04-29 13:12:08,893 - INFO - Added office for Andy Harris in Cambridge, MD
2025-04-29 13:12:08,894 - INFO - Added office for Bill Huizenga in Portage, MI
2025-04-29 13:12:08,894 - INFO - Added office for Bill Huizenga in Holland, MI
2025-04-29 13:12:08,894 - INFO - Added office for John Hoeven in Bismarck, ND
2025-04-29 13:12:08,894 - INFO - Added office for John Hoeven in Fargo, ND
2025-04-29 13:12:08,895 - INFO - Added office for John Hoeven in Grand Forks, ND
2025-04-29 13:12:08,895 - INFO - Added office for John Hoeven in Minot, ND
2025-04-29 13:12:08,896 - INFO - Added office for John Hoeven in Watford City, ND
2025-04-29 13:12:08,896 - INFO - Added office for Steven Horsford in North Las Vegas, NV
2025-04-29 13:12:08,896 - INFO - Added office for Richard Hudson in Fayetteville, NC
2025-04-29 13:12:08,897 - INFO - Added office for Richard Hudson in Southern Pines, NC
2025-04-29 13:12:08,897 - INFO - Added office for Jared Huffman in Eureka, CA
2025-04-29 13:12:08,897 - INFO - Added office for Jared Huffman in Fort Bragg, CA
2025-04-29 13:12:08,897 - INFO - Added office for Jared Huffman in Petaluma, CA
2025-04-29 13:12:08,898 - INFO - Added office for Jared Huffman in San Rafael, CA
2025-04-29 13:12:08,898 - INFO - Added office for Jared Huffman in Ukiah, CA
2025-04-29 13:12:08,898 - INFO - Added office for J. French Hill in Little Rock, AR
2025-04-29 13:12:08,899 - INFO - Added office for J. French Hill in Conway, AR
2025-04-29 13:12:08,899 - INFO - Added office for Margaret Wood Hassan in Berlin, NH
2025-04-29 13:12:08,899 - INFO - Added office for Margaret Wood Hassan in Manchester, NH
2025-04-29 13:12:08,900 - INFO - Added office for Margaret Wood Hassan in Portsmouth, NH
2025-04-29 13:12:08,900 - INFO - Added office for Margaret Wood Hassan in Concord, NH
2025-04-29 13:12:08,900 - INFO - Added office for Clay Higgins in Lafayette, LA
2025-04-29 13:12:08,901 - INFO - Added office for Clay Higgins in Lake Charles, LA
2025-04-29 13:12:08,901 - INFO - Added office for Cindy Hyde-Smith in Jackson, MS
2025-04-29 13:12:08,901 - INFO - Added office for Cindy Hyde-Smith in Oxford, MS
2025-04-29 13:12:08,902 - INFO - Added office for Cindy Hyde-Smith in Gulfport, MS
2025-04-29 13:12:08,902 - INFO - Added office for Cindy Hyde-Smith in Brookhaven, MS
2025-04-29 13:12:08,902 - INFO - Added office for Jahana Hayes in Waterbury, CT
2025-04-29 13:12:08,903 - INFO - Added office for Kevin Hern in Tulsa, OK
2025-04-29 13:12:08,903 - INFO - Added office for Chrissy Houlahan in West Chester, PA
2025-04-29 13:12:08,903 - INFO - Added office for Chrissy Houlahan in Reading, PA
2025-04-29 13:12:08,904 - INFO - Added office for Diana Harshbarger in Kingsport, TN
2025-04-29 13:12:08,904 - INFO - Added office for Diana Harshbarger in Morristown, TN
2025-04-29 13:12:08,904 - INFO - Added office for Josh Hawley in Cape Girardeau, MO
2025-04-29 13:12:08,905 - INFO - Added office for Josh Hawley in Columbia, MO
2025-04-29 13:12:08,905 - INFO - Added office for Josh Hawley in St. Louis, MO
2025-04-29 13:12:08,905 - INFO - Added office for Josh Hawley in Kansas City, MO
2025-04-29 13:12:08,906 - INFO - Added office for Josh Hawley in Springfield, MO
2025-04-29 13:12:08,906 - INFO - Added office for Josh Harder in Stockton, CA
2025-04-29 13:12:08,907 - INFO - Added office for Ashley Hinson in Waterloo, IA
2025-04-29 13:12:08,908 - INFO - Added office for Ashley Hinson in Dubuque, IA
2025-04-29 13:12:08,908 - INFO - Added office for Ashley Hinson in Cedar Rapids, IA
2025-04-29 13:12:08,909 - INFO - Added office for Erin Houchin in Salem, IN
2025-04-29 13:12:08,910 - INFO - Added office for Val T. Hoyle in Eugene, OR
2025-04-29 13:12:08,910 - INFO - Added office for Wesley Hunt in Houston, TX
2025-04-29 13:12:08,911 - INFO - Added office for Wesley Hunt in Tomball, TX
2025-04-29 13:12:08,911 - INFO - Added office for Harriet M. Hageman in Cheyenne, WY
2025-04-29 13:12:08,912 - INFO - Added office for Harriet M. Hageman in Casper, WY
2025-04-29 13:12:08,912 - INFO - Added office for Darrell Issa in Escondido, CA
2025-04-29 13:12:08,912 - INFO - Added office for Darrell Issa in Santee, CA
2025-04-29 13:12:08,913 - INFO - Added office for Darrell Issa in Temecula, CA
2025-04-29 13:12:08,913 - INFO - Added office for Glenn Ivey in Landover, MD
2025-04-29 13:12:08,913 - INFO - Added office for Henry C. "Hank" Johnson, Jr. in Decatur, GA
2025-04-29 13:12:08,914 - INFO - Added office for Jim Jordan in Lima, OH
2025-04-29 13:12:08,914 - INFO - Added office for Jim Jordan in Mansfield, OH
2025-04-29 13:12:08,914 - INFO - Added office for Ron Johnson in Milwaukee, WI
2025-04-29 13:12:08,915 - INFO - Added office for Ron Johnson in Oshkosh, WI
2025-04-29 13:12:08,915 - INFO - Added office for Ron Johnson in Madison, WI
2025-04-29 13:12:08,915 - INFO - Added office for Hakeem S. Jeffries in Brooklyn, NY
2025-04-29 13:12:08,916 - INFO - Added office for Hakeem S. Jeffries in Brooklyn, NY
2025-04-29 13:12:08,916 - INFO - Added office for David P. Joyce in Mentor, OH
2025-04-29 13:12:08,916 - INFO - Added office for David P. Joyce in Ravenna, OH
2025-04-29 13:12:08,917 - INFO - Added office for David P. Joyce in Warren, OH
2025-04-29 13:12:08,917 - INFO - Added office for Pramila Jayapal in Seattle, WA
2025-04-29 13:12:08,917 - INFO - Added office for Mike Johnson in Bossier City, LA
2025-04-29 13:12:08,918 - INFO - Added office for Mike Johnson in DeRidder, LA
2025-04-29 13:12:08,918 - INFO - Added office for Mike Johnson in Leesville, LA
2025-04-29 13:12:08,918 - INFO - Added office for Dusty Johnson in Rapid City, SD
2025-04-29 13:12:08,919 - INFO - Added office for Dusty Johnson in Sioux Falls, SD
2025-04-29 13:12:08,919 - INFO - Added office for Dusty Johnson in Aberdeen, SD
2025-04-29 13:12:08,919 - INFO - Added office for John Joyce in Altoona, PA
2025-04-29 13:12:08,920 - INFO - Added office for John Joyce in Chambersburg, PA
2025-04-29 13:12:08,920 - INFO - Added office for John Joyce in Johnstown, PA
2025-04-29 13:12:08,920 - INFO - Added office for John Joyce in Lewistown, PA
